,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
1143,2.674637308103722,6.074985253465865,-0.9294762433688826,-1.145393512189893,-1.8255640867211644,-0.9144243789754953,0.7231100864987501,-0.7571483411522643,-0.3321427131997136,0.9961635798211841,1.1797760434085454,1.4645446462300338,-0.2751073593467629,-1.1973558217066975,0.9599069739510848,0.0212980628996008,0.8011462689234747,-1.2532437362863669,0.16389554912344065,0.10603387825568092,0.6564906314246611,-0.15426304664362675,0.631687968451784,0.007845980918903525,-0.7234521236554923,4
1144,-0.6938245439760256,-1.9894495735708069,-3.1442033422105937,0.8761128034335406,1.0711344671528564,0.7874058393752499,0.12230975844994811,-1.258406737145812,-0.30664400155501353,-0.1813008198756189,-0.011354621188471187,1.1794385021609344,0.19253860480133367,-1.1210016695530274,0.4155116371201459,-0.4083006643042088,-0.39976597785200846,-0.23041800647546468,0.6952936038847839,0.0011949176225658149,0.19953287651345655,-0.2723538882901128,-0.4440871508259025,0.8658340306911623,0.014551280403032295,3
1145,-4.370125757153892,0.9473652877353574,-0.164881618433661,2.9763235622771833,1.8746975284385377,0.21487117254515756,1.1458201140090583,0.9636632650099225,0.4390617207514905,2.444013628636282,-1.0718872997187163,-0.45987379780283555,-1.0118588802175672,-0.8069287473990224,1.9268272824138253,-0.935099624885494,0.9055030079785178,1.1293199776684262,0.5732838836581324,-0.9212095423242915,-0.1889847394103332,-0.5032944126990068,0.23546259099783548,-0.5387592989251058,0.12105644034746979,3
1146,-3.365215780544447,-0.6027961493524109,1.2499886219104825,2.5817979971509972,0.6701337382050581,-2.1562678043114216,-0.7733727723523677,0.35351654657055365,-1.0454571006515079,-1.0342350308517927,0.898228116474005,0.8119410730220554,0.26237294770580666,0.2825853728461643,0.8439059755625683,-0.2299705871357843,0.43990603378506427,1.523247589950042,0.5487964460180729,0.3284938676096062,0.021794770109869327,0.5543080539436946,-0.8193818713426406,0.27432594653534453,-0.24163628533253728,3
1147,-4.5663254245179425,-1.4979124123000607,-0.37550178936925355,-0.5053155225502817,1.4615061750018707,0.06395855827321555,0.30240000380165616,-1.3564655149307638,-0.217936835584634,-0.6219450710302807,0.9003322495581138,0.6395839575747114,0.7914920482417862,-0.37034331677858345,0.06679515606081222,0.0862137533344094,-0.26768251759044176,-0.357743138447976,-0.3840484809191341,0.4323186320180351,0.13615172800113007,0.7214144778933769,0.0604122338575292,-0.31075746886241107,-0.35405019725180625,3
1148,-4.48087338655172,-1.4908734938844026,1.4464080339145622,-0.9433490500564237,-1.0296475634869995,0.46169575297211013,0.7593595921035712,-0.5986229741491226,2.0557916841909596,-1.135135376834521,-1.0536900955728066,-0.02232760700640964,-0.3792574877703266,-1.397367685528445,0.001967307899072579,0.21163741866560887,-1.1229283525648195,-0.6727669394788197,-0.15361850352150724,0.057038477003405,-0.1249970990318824,-0.4103140091639297,0.306559640362242,-0.15074993274377282,-0.03657402551640973,3
1149,-3.478433832561187,-1.9199950196911193,-2.7118637475862357,1.5928214569610903,-0.2713931349850612,-1.8779571703724502,0.47879089159831556,0.5964131513866748,0.8486593864047368,0.2870403097284621,0.10468353996505615,-0.7788628814776726,-0.9313030776014729,-1.154178246162922,0.30768489328183674,0.4716193060047371,2.3468767208312293,-0.6820677871068813,0.3209481180492089,0.13223827730843202,0.03247164370406841,-0.30045556164544773,-0.11169457626394966,0.7003510261355724,0.09009748971531661,3
1150,-3.2838899914404567,1.5433256896483682,0.23859240234185783,1.5644066400102856,0.19221949596436577,-0.7914551096694414,1.3956811711470725,-1.3389057276659833,-0.06319873374353216,-0.2720841668468658,1.4104253040170263,0.18588869116225004,0.43553795896382647,0.4404537456866867,0.23909949435651676,-0.992030642821516,-0.8694861077010042,-0.6217716721455565,-0.6193000472571183,0.09464646166936876,0.32545483844920275,0.7821908471616449,0.017648059893733845,-0.23157891452197207,-0.8953547500363046,4
1151,1.7267796185117434,2.7675764437529877,0.5391969506540562,-0.7897066734001962,2.439763178292631,0.38240384270706135,0.9076965129847078,-1.4163885114770927,-0.8366305079897278,0.42408113382074875,0.3545253914537652,-2.521582975617078,-1.130207351385876,-0.6633258040627258,-0.5068542665641547,0.38792674699160173,-0.07021137910679934,0.36739975582231044,0.8352548824585383,-1.4664534550971091,-0.19478550466635028,-0.09929249155956771,-0.7190816016796477,-0.945221465518821,0.061008140255374446,2
1152,2.7254466975489273,4.690075911237135,3.11446871452973,-0.8696965605484183,1.2365273212865908,0.21990153271431329,-1.4776263927419302,0.7748381242080203,-0.9348283325041118,-0.15833812824242968,-0.8606387806915893,1.5905706933660106,1.605806546507956,-0.9215252954936172,-0.6410679105251674,-0.3804253862647262,-0.2759611026150279,-0.8295547002848418,0.44004362802309777,-0.9071929447539397,-1.0195201433373757,0.9072504185226286,1.0299340069265015,0.5306742675589762,1.0333043605621972,2
1153,-3.2110905248912407,0.6598714865874852,2.4711190952208586,2.3309070847813764,-0.4764224497358387,2.011195335171729,-0.4878649828023476,1.0515361058187256,-0.6413793799750586,-0.4344049667470093,0.25003549849567314,-0.9024685616122622,0.01327003083630531,0.17183754668837456,0.8139134522677633,1.0999066724341555,-0.12979524223816635,0.8124059108665105,-1.1931604494305335,0.19446712528342008,-0.14426249985772974,-0.6506432206046479,-0.47283676634633476,0.30397131746585165,-0.023017761141336735,3
1154,9.102858930465315,0.2492525370756321,-1.4745428507462088,-0.18154883777138667,0.8269079032930552,-0.11442552383899662,0.7020147109582612,1.1994909911918294,1.1816075950516094,-1.0045484965555362,2.2246141833039674,-1.0452521073119265,-0.797475824345054,1.2567430409525853,-0.7161475947630676,-0.7442907757089279,-0.21662274177592172,-0.7509407090843541,0.13611224822793586,-1.0280827730072724,-0.25656437681449923,0.16378486944593257,-0.4206185665109607,-0.5934294499188156,0.27755189887307513,3
1155,-3.230167595102603,3.413120850590819,-0.27594491670939036,-0.8705772178301326,0.14536784250932433,-0.0695721717592884,-1.183701205042345,0.31360561642491686,-0.7087353999831727,-0.6595688095138262,-1.276038025146967,0.9141182134575845,0.5524938349939833,0.8355778810855652,-0.8967886554058755,0.3983710423742469,0.17354372408957297,-0.4323231569574958,0.29234665254780845,0.16565054300214205,0.36303110992741194,0.6189456938405685,-0.04159691919722054,-0.3003932652058352,-0.48977276266755015,3
1156,1.709278778200724,-1.2429521980113196,2.982165900594431,-0.9319238720706066,-0.2055182918707344,0.33734240382663055,1.8663682682324965,1.1022982407845774,1.1445910184044932,0.4510796840565037,-0.12258921931927808,0.6318617495931083,-0.58008911258659,-0.6078065963352478,1.1789082116254161,-0.40502408129418227,0.6143254761230098,-0.5976742430798111,-0.14522937955514562,2.199287994306306,0.3555794012455073,-0.47781098825102636,-0.42241404298094637,0.22208836968702486,0.16664653607065688,3
1157,-3.4784041477561134,-1.9350658396867364,-0.6708210399978356,-0.3642872115218397,-0.06317240771694485,-1.0400332948904367,-0.9885902061868589,-0.14306275022985915,0.5290951196582547,-1.4682362713786685,-0.8047047952698027,-1.4218097967261325,-0.6610657070253904,-1.321849434070996,-0.5847832079851953,-0.10042097729131971,-1.200010449723958,-0.656935842179908,0.023744757088858846,-0.0652304954722935,0.11832751595908089,-0.4570770269424655,-0.5316199927920716,0.5575458176395097,-0.43876383504568517,3
1158,-4.583376664362344,-1.7513728253637826,-0.5947749995745555,0.675896682854183,1.6514130113025425,-0.27432224597501903,-0.7804600932022027,-0.982126407285884,0.851501875324667,1.6963619778834025,1.0335179279975306,-0.16676230774388084,-1.1853562677517069,-1.6783448463184756,-0.6885452428509591,-1.1280328835039515,-1.011861007952384,-0.4396924733390831,-0.4016946690127131,0.43407011853472593,-0.20900094830832258,-0.3028342756154251,0.3999062252198876,-0.13501692448352662,-0.09664837334254608,3
1159,-3.4535269075083694,-1.8756451258882842,-2.9027470196426397,2.9050117593131666,0.11596524374000619,0.5465994996450615,0.1586340664417638,0.16614414861726914,1.569157930319935,1.8224645407482718,0.6358009338966154,-1.0738593841570283,1.4886328016311645,-0.9733371400773309,-0.6998377345432822,-0.8878432724158333,0.4589732705607921,-0.40380160284231154,-0.13545585604128654,0.04766909213886083,-0.060816581771123666,-0.1448668216732757,0.5266284804111028,-0.15412322852658797,-0.32452705963711903,4
1160,2.899176401835933,-1.240299312435329,2.063262813181751,-0.5009191214576251,3.012680693961587,0.38434831718531154,0.12053993387561737,0.036783383479326456,-0.5976900692329277,-0.527791586962024,-0.5542534967386338,-1.381569273691454,1.1082927943514609,1.5216150449700014,-0.19302830250767483,-0.6989077695696863,-0.3046426146003037,0.1725527171362182,1.2258935819851595,1.8072644743526118,0.31853855801137565,0.011054102789398931,0.3899048842457049,0.03747011754343172,0.15159580469742856,2
1161,-0.6101345811032162,-2.1097985542542474,-0.5695521930680528,-0.22487996079982003,-0.7154830369870105,-0.15391543199740004,-0.8689729697079985,-2.1060072412079345,-1.2455766015850838,1.7788570610737295,-1.954575758892045,-0.3949047339526869,-0.14877127170323937,-0.14030202035797668,-0.8079570258990063,0.04086194011206116,-0.6529244208146457,0.127276784725988,-0.5001633717987057,-0.12420475371617087,-0.5768056019547184,-0.5209832613236501,0.17946813077125495,-0.21764834731197963,-0.47855063687346294,3
1162,1.4339644707209913,-2.0155684671325815,-1.363761899881446,-1.253459969864611,0.93534095619482,-0.04170309330270146,-0.38517141643950253,-1.7413032191739615,-0.04339128525888537,-1.0530627933385797,1.222660778986115,1.296631909424937,-1.2634438348232757,-0.6667287988649676,-0.7013147194253208,-0.4571659128004591,-0.2737242868464207,-0.009435701302920853,0.5542234029366704,-0.538743439700878,0.15610265869461912,0.529606283008883,-0.7887846937278704,0.6454907350636395,0.7693414678031617,2
1163,-3.465134691621038,-1.7536883077668888,-0.7009476196729616,-1.4006897836918877,-0.05233756457445288,0.3963987543396446,0.2747446349988272,-1.7109189807152512,-0.07817942346126892,-1.1658808234557574,0.6030864442723028,-0.6759315203869949,0.5576332897750171,0.1328545414427936,-0.8504591862753906,-0.5072510470697283,0.6631492910888719,0.20075050053414606,-0.6738507710873388,-0.029758539417652725,0.3237661478596381,-0.2604333835264472,-0.27271322433241985,0.590309870529496,-0.25424236730411565,3
1164,-4.483047575472134,-0.3834812202771847,-0.9946748609273931,0.1260972308024096,1.3965979121727852,0.1823804551081252,-0.2874143600691964,0.42923622481517465,0.36497435664420996,1.4479139111896782,-0.9625252135265256,1.7984864362935127,-0.3271665109426782,0.076332992869354,0.9446727367562238,1.5312099480790815,0.5388402749204246,-1.0661045186485922,0.46375826418422234,-0.2576045610666362,-0.021451431317528323,-0.42326474373558226,0.3225125208948192,0.057387630134283274,-0.17299110327892797,3
1165,-4.4517556190201555,1.4133440777433917,0.9598558943244897,-0.4271037438438736,0.4562399846511121,-1.1426245890686482,-0.27235789928854665,-1.721974406962454,0.7356844181589908,-1.1597495060932896,2.467060407480018,1.5519850796828456,-0.1783635301803594,-0.990163102653116,1.0176044562191964,-0.16157058116699655,-1.5129446202708972,-0.9386023319768955,-0.6021316170352888,0.26688021020522296,0.0433407246448717,-0.7360114799474216,-0.1131421761434719,-0.5251211818147659,0.9419530187920792,2
1166,-3.4964025788158115,-2.672604926850433,-0.9773266700110517,-0.2670334070914764,1.1883621638355364,-0.47925508813515644,-0.3768632041837195,-0.781371229828107,0.012194659918632889,-1.4593197300212577,-0.3800822996795531,0.928384029344906,-0.3049168574612832,0.1899708335430388,1.154845967388195,0.3529796918744508,1.0113813216952052,-0.6645229961407304,-0.30458673563274824,-0.3387763349291709,-0.18534803691374235,0.5118697053536414,-0.03673134509362915,-0.4237781092971987,-0.6322887606218778,3
1167,-4.391144965901086,1.7252978896237128,-0.9486943420625267,0.8906521303496466,-0.09696496218609882,0.7984212407375526,1.8840958640288312,0.3224727669974782,-0.6481779020660942,-0.8143904722427004,-0.4483623311036834,-0.49284653994085775,0.4313718568684482,-0.2600403567051913,-0.8150982008355145,0.5044597041277599,0.12231330761037022,-0.5103322907262297,0.4331108146291956,-1.292044795878329,-0.1859857315881843,-0.5542059250946638,-0.23890079647149542,0.5042426656397311,0.13286137351732782,3
1168,-3.3790927795641736,-1.3617758009253855,0.2887665785263864,-1.2651130776948474,-0.09724216895832717,-0.3151495780050886,1.1566388755755568,1.047757926233693,-0.1119448286144631,-2.6241183153902137,0.5764825251174619,0.09466445600027833,0.016071346536301608,-0.12158164352108662,-0.8013485408799419,-0.11864244489775734,-0.18413560096951143,-0.12581068310056803,-0.18531910523129072,-0.5748227204230035,-0.3250262296655023,0.9506292703739344,0.6637242171447296,0.21142589305397516,0.07226864707591031,3
1169,-3.2186782483736818,2.040692688237623,0.13070760343427457,2.373312325814017,1.6087894442361959,-1.6223664061707819,2.970545509201485,-0.053462597667116536,-0.5558311927632117,-0.27578871977001945,0.2449779544371924,-0.15741366046432217,-0.49336357977424633,0.7663648332974997,1.4367735371424177,0.20628898269314624,0.8408618803264185,-1.1026778817567828,0.24776448875764123,-0.5622367613116495,0.026172219006919385,-0.445108764183814,-0.20127969999529877,0.40168758240221397,-0.1511842163686675,3
1170,-3.3462320669833883,0.42427007784239,-2.389732262057483,-0.8265031479548143,0.21348289995534042,2.2976543501443305,0.40739328151313237,-0.2810559903902799,-0.4797356525438759,1.3149162934193999,1.154856666512461,0.5167762940233905,-0.6949156181798912,1.1423642264134406,-0.4244766284864072,1.1346923817377526,0.11292575307093963,0.03184879467460663,-0.27953465749353223,-0.30652086271562146,-0.20085376049786755,0.3556321982568885,-0.11677185465396492,-0.6735634514680451,0.07345747400949637,3
1171,1.680787799486282,0.407920525360989,1.2176364096455714,0.21485764320346268,-0.945150500472848,0.008936279247738902,0.2608656706138921,1.0217274619020782,0.8006331805387078,-1.7023722559056362,-0.8228033353258047,1.0546606940038774,0.27161033550099645,-0.6818331641822167,1.2518064335056207,0.31384254900778324,-0.21279185073984924,0.5891714069773438,-0.027420388969585013,0.41930183689870015,0.09026046282457399,-0.4226444157316302,-0.36939533461276275,0.5168307118741117,0.17751327582012283,3
1172,1.897800635271568,4.847617549332425,0.6800265527488847,-0.5437106716611666,-0.003630513372358176,1.0273071701428726,1.1937093698359418,2.5949979544124435,-1.8413893801356942,-0.09339630234100213,-1.1142863224874395,1.250984348572487,-0.941033525543665,0.811763502346021,-0.8611552650750787,0.6460448911883333,1.356757527355355,-0.6378059355518287,1.0964390977924912,-0.5320169762154205,-0.10928399558248514,0.19334265077030202,-0.06602228971741007,-0.5283507631714888,-0.1872163833154858,3
1173,4.898667894510321,1.3715430064898553,-0.9012694213862529,-1.2525674186690214,1.162154677998653,-1.3634925236481297,-0.26124966519431136,-0.09377389620529723,-0.8444175556967499,-0.17419972913913462,-1.925400262351391,0.5203806185324253,0.6412630038318973,2.3185968196107876,0.4255454170531921,-1.0331391397582101,0.003287610734409961,0.45346283232993284,-1.285276839148279,0.3344927161833329,-0.17012981185068096,0.511432531208274,-0.23984633674476652,-0.424895758557673,-0.39920484140438284,3
1174,-0.5649158007400886,-1.799726496958432,-0.3055316539411496,1.9247525128483376,-0.48861742700626315,-0.2169162679788417,0.8122057061999997,-1.293371357334077,0.730829053349218,0.7209927836969783,0.49036537871917063,1.3801706417159358,-0.9253774051887654,-0.8212183652753536,0.7326264597829667,0.8242582602309829,-0.38439465563244807,-0.02103127498857164,-0.9536010995205347,-0.16042038447325152,-1.1860328810543108,0.42948418676273187,-0.3258682628720877,0.33443637971184004,0.3788227913678021,3
1175,-0.6507092070675989,-2.9290810044497015,-1.6405053415077515,1.021655093284176,0.20503077913721654,2.1844144129988643,-0.6453958142760771,0.24555917510031258,-2.0982017315077135,-0.1533007853786234,-0.004862336694972641,-0.4538137235480265,0.2942375867305611,-1.0816332984362722,1.0279969113528453,0.5710526971540264,-0.2919273486982246,-0.027335384814092582,-0.6295393328670559,-0.08459377447041973,0.15692307064247182,-0.32792782513864266,0.24987310745429545,0.12656180091765842,-0.1718856273930099,3
1176,-0.6334605853923535,-2.173296728573291,-2.1303194553389866,1.7710977853752385,-0.6663345111455115,0.04657945643088008,0.053708353108352806,-1.3838980817130244,-0.6672503580544369,1.3678304418148408,-1.4244363573342054,-1.0675535886763987,-0.998491357494449,-1.3153524978700635,0.15581954533732137,0.07105705218722091,-0.6660748866777566,-0.294376661770751,-0.3895207707159356,0.05606629691897228,-0.1542080994126927,-0.3560317725584751,0.31864558761639056,-0.3079700733890355,-0.27725919100251667,3
